timestamp,latitude,longitude,altitude_km,velocity_kph
2025-11-12T19:45:02+08:00,26.051501123962,86.731659167758,416.50842861429,27598.597443019
2025-11-12T19:45:12+08:00,26.520687113228,87.188019070792,416.55626839633,27598.710451059
2025-11-12T19:45:21+08:00,26.941435250221,87.602205123189,416.60082417296,27598.808325715
2025-11-12T19:45:32+08:00,27.453673886998,88.112999002866,416.65715412833,27598.923076379
2025-11-12T19:45:41+08:00,27.871087071973,88.534743957189,416.704728782,27599.013020739
2025-11-12T19:45:51+08:00,28.333047166325,89.007485611077,416.75910863575,27599.108848903
2025-11-12T19:46:01+08:00,28.793022773481,89.484678438557,416.81503546582,27599.200402826
2025-11-12T19:46:12+08:00,29.296640076713,90.014859773362,416.87827757518,27599.29624223
2025-11-12T19:46:21+08:00,29.706806500977,90.452849017686,416.93131473975,27599.370912908
2025-11-12T19:46:31+08:00,30.160499019386,90.944039574921,416.99155774068,27599.449982791
2025-11-12T19:46:42+08:00,30.657005507772,91.489992527642,417.05935768691,27599.532289011
2025-11-12T19:46:51+08:00,31.061195141897,91.941180395716,417.1159749384,27599.596044634
2025-11-12T19:47:01+08:00,31.508075463105,92.447349929842,417.18003741393,27599.663155457
2025-11-12T19:47:12+08:00,31.996875585116,93.010164962303,417.25184508838,27599.73251455
2025-11-12T19:47:21+08:00,32.394590349821,93.475451971285,417.31158967616,27599.785840961
2025-11-12T19:47:31+08:00,32.834093370514,93.99760943566,417.37896603791,27599.841538869
2025-11-12T19:47:41+08:00,33.271005117403,94.525324620646,417.44733350956,27599.893556998
2025-11-12T19:47:52+08:00,33.748534822509,95.112370297965,417.52361459871,27599.946602456
2025-11-12T19:48:02+08:00,34.179779927641,95.652133428894,417.59387748624,27599.99109951
2025-11-12T19:48:13+08:00,34.650904130959,96.252714397178,417.67210464207,27600.036027094
2025-11-12T19:48:22+08:00,35.033772111999,96.74953244976,417.73678753875,27600.069712237
2025-11-12T19:48:32+08:00,35.456369099411,97.307400899353,417.80931960164,27600.103957578
2025-11-12T19:48:42+08:00,35.875933969227,97.871541943892,417.8824935058,27600.134916226
2025-11-12T19:48:52+08:00,36.292385032024,98.44206890624,417.95625125713,27600.162653676
2025-11-12T19:49:02+08:00,36.705643971332,99.019101849892,418.03053580192,27600.187236058
2025-11-12T19:49:13+08:00,37.156445780069,99.661494964238,418.1127891868,27600.210711665
2025-11-12T19:49:22+08:00,37.522258436674,100.19315807345,418.1804566699,27600.227200668
2025-11-12T19:49:32+08:00,37.925443604712,100.79041286519,418.25597857464,27600.242715678
2025-11-12T19:49:41+08:00,38.285296734738,101.33390379587,418.32420556197,27600.254206872
2025-11-12T19:49:51+08:00,38.681699775096,101.944506291,418.40024646781,27600.264288886
2025-11-12T19:50:02+08:00,39.113466050366,102.6244784152,418.48411025689,27600.272190506
2025-11-12T19:50:11+08:00,39.463315471541,103.18739845835,418.55284648917,27600.276230755
2025-11-12T19:50:22+08:00,39.886625099876,103.88357169827,418.63694032867,27600.278280767
2025-11-12T19:50:32+08:00,40.267264105449,104.52436327452,418.71341065796,27600.277457265
2025-11-12T19:50:42+08:00,40.643814834361,105.17279760619,418.78984474997,27600.274142874
2025-11-12T19:50:52+08:00,41.016174507454,105.82897337506,418.86618734878,27600.268403504
2025-11-12T19:51:01+08:00,41.347632407986,106.42623654898,418.93477293903,27600.26121894
2025-11-12T19:51:11+08:00,41.711752140181,107.09740439496,419.01079361406,27600.251052562
2025-11-12T19:51:22+08:00,42.107093205121,107.84496154505,419.09412853359,27600.237289973
2025-11-12T19:51:32+08:00,42.461662691524,108.53309270591,419.1695692949,27600.22250342
2025-11-12T19:51:42+08:00,42.811515681146,109.22943458738,419.24465237385,27600.20561649
2025-11-12T19:51:52+08:00,43.156543334422,109.93407120266,419.31932643947,27600.186692777
2025-11-12T19:52:02+08:00,43.496635102622,110.64708153746,419.39354075409,27600.165795328
2025-11-12T19:52:12+08:00,43.831674763821,111.36853035314,419.46724431225,27600.14298689
2025-11-12T19:52:22+08:00,44.161548694627,112.09848494206,419.54038765953,27600.11832937
2025-11-12T19:52:32+08:00,44.486141741249,112.83700620518,419.61292201316,27600.091884013
2025-11-12T19:52:42+08:00,44.805333473295,113.58413910046,419.68479842278,27600.063711716
2025-11-12T19:52:52+08:00,45.119006107141,114.33992997472,419.75596954743,27600.033872353
2025-11-12T19:53:02+08:00,45.427040584636,115.10441730055,419.82638879257,27600.002425027
2025-11-12T19:53:12+08:00,45.729313061032,115.87762177786,419.89600949768,27599.969428442
2025-11-12T19:53:22+08:00,46.025702457714,116.65956426739,419.96478666087,27599.934940112
2025-11-12T19:53:32+08:00,46.316086763994,117.4502561966,420.03267609745,27599.899016672
2025-11-12T19:53:42+08:00,46.600339775487,118.24968933142,420.0996336593,27599.86171431
2025-11-12T19:53:51+08:00,46.850823524245,118.97664581402,420.15906364319,27599.827008528
2025-11-12T19:54:02+08:00,47.149958458183,119.87473087777,420.23058424419,27599.783191191
2025-11-12T19:54:12+08:00,47.415073166315,120.70027707441,420.29449427507,27599.742077657
2025-11-12T19:54:21+08:00,47.648011864529,121.4506453716,420.35107650021,27599.704077926
2025-11-12T19:54:31+08:00,47.900424726893,122.2925323342,420.41286908032,27599.660794335
2025-11-12T19:54:41+08:00,48.145969979847,123.14291598576,420.4734911419,27599.616441851
2025-11-12T19:54:51+08:00,48.384524549074,124.00171429557,420.53290582525,27599.571069205
2025-11-12T19:55:01+08:00,48.615966005138,124.86883143993,420.59107727225,27599.524723975
2025-11-12T19:55:12+08:00,48.862187774039,125.83212426326,420.65358757503,27599.472676921
2025-11-12T19:55:22+08:00,49.07829287495,126.71631628756,420.70903489909,27599.424439941
2025-11-12T19:55:31+08:00,49.266386986311,127.51885801389,420.75778511819,27599.380314383
2025-11-12T19:55:42+08:00,49.487916426417,128.50827811378,420.81585140415,27599.325513773
2025-11-12T19:55:52+08:00,49.681203073703,129.41571963442,420.86715869533,27599.2749086
2025-11-12T19:56:02+08:00,49.866653005269,130.33054593463,420.91702532021,27599.223596512
2025-11-12T19:56:11+08:00,50.026766617548,131.1600365361,420.96065026589,27599.176843262
2025-11-12T19:56:22+08:00,50.213605171741,132.1815249343,421.01232518752,27599.119005312
2025-11-12T19:56:33+08:00,50.390569873285,133.21114195274,421.06215833279,27599.060448516
2025-11-12T19:56:42+08:00,50.527921231107,134.05936960633,421.10153807085,27599.012035995
2025-11-12T19:56:52+08:00,50.672590232163,135.00772838378,421.14380080589,27598.957745619
2025-11-12T19:57:02+08:00,50.808805782102,135.9619982394,421.18447047512,27598.902961725
2025-11-12T19:57:11+08:00,50.924098476315,136.82565224488,421.21969371143,27598.853259427
2025-11-12T19:57:22+08:00,51.055524810849,137.88707796032,421.26094765722,27598.79203371
2025-11-12T19:57:32+08:00,51.165862317748,138.85724463051,421.29671628338,27598.735946785
2025-11-12T19:57:41+08:00,51.257658439627,139.73436991062,421.32748039325,27598.685143062
2025-11-12T19:57:51+08:00,51.35124796785,140.71305085454,421.36006157702,27598.628355482
2025-11-12T19:58:01+08:00,51.435925320872,141.69568634287,421.39094250268,27598.571234124
2025-11-12T19:58:12+08:00,51.51870644663,142.78071094409,421.42293138976,27598.508041002
2025-11-12T19:58:22+08:00,51.584482686803,143.77043554569,421.4501986454,27598.450287556
2025-11-12T19:58:31+08:00,51.635921565076,144.66356353053,421.47325265158,27598.398077436
2025-11-12T19:58:41+08:00,51.684416504546,145.65820264096,421.49720749556,27598.33982406
2025-11-12T19:58:51+08:00,51.723762839457,146.6548465198,421.51940593592,27598.28133077
2025-11-12T19:59:02+08:00,51.756443012091,147.75296737205,421.54178656926,27598.216728544
2025-11-12T19:59:12+08:00,51.77649204786,148.75246189942,421.56027381689,27598.157776394
2025-11-12T19:59:21+08:00,51.786657136244,149.65261920812,421.57539458238,27598.104547826
2025-11-12T19:59:31+08:00,51.789189785254,150.65308826788,421.59050594639,27598.04522278
2025-11-12T19:59:41+08:00,51.782497879093,151.6534571098,421.60383682302,27597.985713598
2025-11-12T19:59:51+08:00,51.766586358582,152.65330546397,421.61538636659,27597.926026447
2025-11-12T20:00:02+08:00,51.738449432848,153.75202354454,421.6260338521,27597.86017132
2025-11-12T20:00:12+08:00,51.703223080669,154.7493977323,421.63384539436,27597.800124813
2025-11-12T20:00:22+08:00,51.658835528863,155.74494339474,421.639881056,27597.739910713
2025-11-12T20:00:32+08:00,51.605318951376,156.73825436618,421.64414532246,27597.679528761
2025-11-12T20:00:42+08:00,51.542711796847,157.72893090589,421.64664394661,27597.618977137
2025-11-12T20:00:52+08:00,51.471059573984,158.71656888537,421.64738394679,27597.558253198
2025-11-12T20:01:01+08:00,51.398880945403,159.60252841098,421.64655318932,27597.503450254
2025-11-12T20:01:12+08:00,51.300829338413,160.68120452924,421.64362268777,27597.436267137
2025-11-12T20:01:21+08:00,51.212614775023,161.56002624612,421.63966750704,27597.381127706
2025-11-12T20:01:31+08:00,51.106228572849,162.5322192328,421.63364029152,27597.319671879
2025-11-12T20:01:41+08:00,50.991102196731,163.49958267837,421.62590742332,27597.258005672
2025-11-12T20:01:51+08:00,50.86731490079,164.46177655708,421.61648351125,27597.19611744
2025-11-12T20:02:02+08:00,50.721244487432,165.51384304808,421.60418291158,27597.127767367
2025-11-12T20:02:12+08:00,50.57954404126,166.46417195685,421.59126057894,27597.065365965
2025-11-12T20:02:21+08:00,50.444838961877,167.31425074479,421.57822939681,27597.00897513
2025-11-12T20:02:31+08:00,50.287282922616,168.25273659219,421.5622114525,27596.94604675
2025-11-12T20:02:41+08:00,50.1215242553,169.18461111801,421.54459360415,27596.882813032
2025-11-12T20:02:52+08:00,49.929840947994,170.2017365452,421.52339239481,27596.81287892
2025-11-12T20:03:02+08:00,49.747199013998,171.11894130008,421.50248750251,27596.748934904
2025-11-12T20:03:12+08:00,49.556687070978,172.02881939871,421.48005450916,27596.684616816
2025-11-12T20:03:22+08:00,49.3584170832,172.93117831,421.45611883016,27596.619899249
2025-11-12T20:03:32+08:00,49.152503267939,173.82584100504,421.4307069958,27596.554755452
2025-11-12T20:03:42+08:00,48.939064450288,174.71263517072,421.40384697015,27596.489158144
2025-11-12T20:03:51+08:00,48.740633179249,175.50390165068,421.37845848364,27596.429708543
2025-11-12T20:04:02+08:00,48.490086054678,176.46204814008,421.34589848844,27596.356484284
2025-11-12T20:04:12+08:00,48.254789893824,177.32440878843,421.31487114426,27596.289346014
2025-11-12T20:04:22+08:00,48.012452449502,178.17839463663,421.28251746562,27596.221630056
2025-11-12T20:04:32+08:00,47.763196566865,179.02391771382,421.24887044741,27596.153302101
2025-11-12T20:04:42+08:00,47.507148741213,179.86089355504,421.2139645145,27596.084327497
2025-11-12T20:04:52+08:00,47.244432885079,-179.31073923229,421.17783469015,27596.014669629
2025-11-12T20:05:02+08:00,46.975173011123,-178.49102814288,421.14051696027,27595.944290756
2025-11-12T20:05:12+08:00,46.699496408507,-177.68001945958,421.10204872576,27595.873152903
2025-11-12T20:05:22+08:00,46.417526958712,-176.87773731656,421.06246788063,27595.801216194
2025-11-12T20:05:32+08:00,46.129388098874,-176.08419467191,421.021813221,27595.728439712
2025-11-12T20:05:41+08:00,45.864892779102,-175.37748847659,420.98433911214,27595.662188984
2025-11-12T20:05:51+08:00,45.565376778396,-174.60056632124,420.94175521963,27595.587702344
2025-11-12T20:06:01+08:00,45.260049277775,-173.83237136837,420.89821548942,27595.51225262
2025-11-12T20:06:11+08:00,44.949034558726,-173.0728867897,420.85376260862,27595.435796104
2025-11-12T20:06:21+08:00,44.632452195046,-172.32207771614,420.80843954891,27595.358287317
2025-11-12T20:06:32+08:00,44.27792254939,-171.50615730817,420.75763140996,27595.271757054
2025-11-12T20:06:41+08:00,43.983060548445,-170.84631544769,420.71535917838,27595.199927769
2025-11-12T20:06:52+08:00,43.616947351818,-170.04922165269,420.66288657382,27595.110820726
2025-11-12T20:07:02+08:00,43.278774564541,-169.33348344856,420.61446311678,27595.028508178
2025-11-12T20:07:12+08:00,42.935630390095,-168.62614136164,420.56540118682,27594.944900765
2025-11-12T20:07:21+08:00,42.622642925821,-167.99665059799,420.52073881069,27594.868505888
2025-11-12T20:07:31+08:00,42.270360139535,-167.30504932011,420.47059505927,27594.782300463
2025-11-12T20:07:41+08:00,41.913428971824,-166.62161727069,420.41995259531,27594.694654748
2025-11-12T20:07:51+08:00,41.55195564361,-165.94626315291,420.36886049796,27594.60551704
2025-11-12T20:08:02+08:00,41.149213780526,-165.21259060325,420.31219916179,27594.505680067
2025-11-12T20:08:12+08:00,40.778544463675,-164.55389432472,420.26032564067,27594.413239817
2025-11-12T20:08:21+08:00,40.441329712602,-163.96771892725,420.21338682844,27594.32863034
2025-11-12T20:08:32+08:00,40.024645604794,-163.25973379138,420.1557491986,27594.223343162
2025-11-12T20:08:41+08:00,39.680097374804,-162.68729269668,420.10841662975,27594.135617493
2025-11-12T20:08:52+08:00,39.25466161068,-161.99585341272,420.05041159091,27594.026402804
2025-11-12T20:09:02+08:00,38.863879073753,-161.37499844579,419.99758811833,27593.925156844
2025-11-12T20:09:11+08:00,38.508977555714,-160.82242286809,419.95001743246,27593.8323929
2025-11-12T20:09:21+08:00,38.111172644892,-160.21522625235,419.89717694677,27593.727446462
2025-11-12T20:09:31+08:00,37.709804867863,-159.61505659995,419.84440521737,27593.620474029
2025-11-12T20:09:41+08:00,37.304960405968,-159.02179595804,419.79175573975,27593.511420557
2025-11-12T20:09:52+08:00,36.855717010679,-158.37704817981,419.73404669816,27593.388992476
2025-11-12T20:10:02+08:00,36.443849261765,-157.79791704142,419.6818297239,27593.275390842
2025-11-12T20:10:11+08:00,36.070416231514,-157.28229939402,419.63508084831,27593.171226703
2025-11-12T20:10:22+08:00,35.610544979553,-156.65917424582,419.57832007224,27593.04138104
2025-11-12T20:10:32+08:00,35.189269519469,-156.09932930249,419.52713654917,27592.920864355
2025-11-12T20:10:41+08:00,34.807571947943,-155.60076710248,419.48145759278,27592.810337076
2025-11-12T20:10:51+08:00,34.38069865356,-155.05258632096,419.43118232441,27592.685187537
2025-11-12T20:11:01+08:00,33.950989816601,-154.51037765243,419.38146459114,27592.557522264
2025-11-12T20:11:12+08:00,33.475117901756,-153.92070185479,419.32748378057,27592.414119856
2025-11-12T20:11:21+08:00,33.083346798265,-153.44340060009,419.28391923622,27592.294428681
2025-11-12T20:11:32+08:00,32.601633767797,-152.86620715419,419.23147070261,27592.145192363
2025-11-12T20:11:41+08:00,32.205203696396,-152.39890705908,419.18925736923,27592.02063232
